Village,pH,N,P,K,OC,Fe
KASARBODI,6.693666666666667,175.30624000000003,33.98456666666667,593.3746666666666,0.33755461538461545,11.116
KATARA RITH,7.410333333333332,264.94865517241385,18.4523,316.06217142857133,0.3789310344827586,3.1110714285714285
KAWADSI DAK BANGLOW,7.0,210.0,13.018400000000002,280.5,0.29999999999999993,9.099999999999998
KAWADSI DESHMANE,6.7606060606060625,128.54545454545453,16.26560606060606,424.2461538461538,0.5594090909090911,30.98772727272727
KAWADSI RODI,6.932765957446808,221.03689999999992,34.27308391304348,754.6773446808511,0.32062761904761905,2.20945945945946
KAWATHALA,7.029166666666668,199.6093888888889,15.893666666666668,317.90982857142865,0.4108235294117648,14.978611111111114
KESALABODI,7.444,281.10115,18.05445,310.0625,0.3979,2.9911111111111115
KESALAPUR,7.069444444444443,505.5069444444445,26.669555555555547,514.9552777777777,0.7230555555555556,10.77416666666667
KEWADA,7.246603773584906,280.0833399999999,18.13039622641509,383.13047547169816,0.40034000000000003,5.671086956521741
KHADSANGI,7.0492,367.4068,22.69222727272727,436.8572,0.558020408163265,9.908599999999998
KHAIRI,7.408275862068968,262.7153181818182,19.96255172413793,312.1145833333333,0.3796363636363637,3.9932142857142856
KHAMBALA,6.780952380952381,222.65714285714287,15.517558139534886,308.7407407407408,0.3210930232558141,3.899186046511628
KHAPARI DHARMU,7.333239436619715,346.88145424657534,27.279372222222218,499.0601111111112,0.501396301369863,3.6943424657534236
KHARKADA,6.880645161290323,210.18032786885246,15.727822580645164,397.6677419354838,0.4795081967213116,18.517096774193554
KHATODA,7.430789473684211,332.4878542105264,53.98591578947368,479.9521052631578,0.4763360526315789,5.073526315789472
KHOKARLA,7.429345794392523,267.3162616822429,21.638871028037382,327.39211962616815,0.3818797196261681,3.65028037383178
KHURSAPAR,6.666666666666666,134.0,15.505000000000004,406.9444444444445,0.538888888888889,28.05333333333333
KHUTALA,7.58188679245283,318.2109512149533,42.181734112149506,685.3463102803738,0.4544821495327103,3.3106761904761908
KOLARA KH.,7.452266666666663,263.3649475409837,18.078636800000005,312.782848,0.3762357377049179,4.453733333333336
KOS KANHAL,7.432857142857149,288.8526300000002,17.41464,313.06854193548384,0.4126478571428569,4.057642857142857
KOSAMBI,6.769879518072287,215.99461321100932,42.29731086206893,827.6758588235291,0.3091208256880735,1.7036842105263148
KUNABI CHINCHALA,7.477096774193551,267.0534,19.694387096774193,312.48926896551717,0.3806,3.6083870967741936
LADEGAON,7.432599999999999,267.89059574468104,20.364355199999995,320.8611840000001,0.3827008510638297,2.8304
MADNAGAD,7.459126984126981,268.2239555555553,18.69568000000003,322.8752747663552,0.3831758730158731,3.912063492063497
MADNAPUR TUKUM,6.5844067796610215,290.52952173913064,40.78160133333334,905.7745454545455,0.4277943939393941,1.667971014492754
MAHADWADI,7.2713043478260895,338.869152173913,16.812434782608698,359.6342545454545,0.4842391304347826,6.069318181818183
MAHALGAON,6.701785714285713,165.35087719298247,14.202807017543854,328.4736842105263,0.45,23.5480701754386
MAHAR MAJARA,6.752407407407412,191.9684132231407,43.35989008474573,660.23252631579,0.27544619834710754,1.0603759398496235
MAJARA MATOL,7.13157894736842,316.63157894736844,16.414947368421053,412.7631578947369,0.4468421052631579,9.546
MAKONA,6.655555555555555,140.4375,16.395,531.5,0.5427777777777778,28.955
MALEWADA,7.362500000000002,364.4428271621623,27.672617894736838,492.72207368421067,0.5223695945945949,4.0664605263157885
MANEMOHADI,7.295365853658537,402.49359,25.126384390243896,483.5661714285713,0.5749911904761904,4.480709523809519
MANGALGAON,6.742424242424242,161.24242424242425,14.69621212121212,349.40909090909093,0.4618181818181818,26.11075757575757
MANGRUD,7.292380952380951,328.2438,17.80284285714286,332.97693333333325,0.469,5.44190476190476
MAREGAON,7.35683823529412,325.20594637681154,18.057760895522392,325.6004888888889,0.464665217391304,3.842463768115942
MASAL KH.,6.695789473684214,236.52185846153856,44.872003225806424,822.7078892307692,0.3337920312499999,1.5059375
MASAL TUKUM,7.427692307692308,266.8303846153847,20.919,312.6144,0.38161538461538463,3.5969230769230767
METEPAR,7.239534883720927,384.77777777777777,17.56093333333333,384.18222222222226,0.5362666666666667,6.517804878048781
MINZARI,7.031106382978723,216.2869141860465,50.74538595744679,645.1428765957446,0.3104737209302326,0.9687872340425532
MOTEGAON,7.451650943396228,67.85875494318175,18.837796498673764,322.43712000000016,0.09695349431818187,3.772089715536103
NAVATALA,7.196666666666667,345.515625,35.70468750000001,705.481875,0.4953124999999999,2.7159375000000003
NAVEGAON,7.416279069767443,272.8065970000003,18.574874814814788,317.08434731707297,0.3897235499999998,2.9765104166666654
NAVEGAON PETH,7.070985915492956,266.94686524822697,17.33396478873239,338.6925361702128,0.4852086330935253,12.009507042253524
NERI,7.185931034482758,291.4220503597123,16.610958333333333,373.5129464788736,0.4379130434782608,6.8325
NIMDHELA,6.866666666666666,118.58333333333331,16.440833333333334,355.5,0.6250000000000001,32.090833333333336
PALASGAON,7.229420289855072,331.50295021739134,30.707735652173916,567.0811521739131,0.5697366666666667,11.432826086956528
PANDHARPAUNI,6.478823529411766,259.07818181818186,34.28444176470589,737.8915764705882,0.3445885714285714,2.4523529411764704
PARADPAR,7.241626794258376,88.66407368421049,26.984585868544574,397.80960000000056,0.2322098122065727,2.56313186813187
PARDHANHETI,7.534090909090914,74.38762886597938,22.60589504587155,307.0216258064517,0.10626804123711343,2.7884722222222207
PARSODI,7.3707692307692305,233.4123846153846,18.588428571428565,311.4668307692308,0.3336153846153846,3.358571428571428
PIMPALGAON,6.828571428571428,127.53571428571428,16.01928571428571,390.75,0.6142857142857144,29.810357142857143
PIMPALNERI,7.0473437500000005,201.91786875,15.525,348.4040426229509,0.4650312499999999,15.698125
PIPARDA,7.161265822784812,192.87473999999997,41.45063493670885,465.1522632911392,0.5205074358974359,16.632443037974678
PITICHUA,7.418000000000001,264.0620833333333,17.821833333333334,311.75083333333333,0.3776666666666666,2.9736363636363645
PUYARDAND,7.184897959183676,305.65524489795905,20.984510204081637,330.8406818181818,0.4382083333333333,4.673877551020408
RAMPUR R,6.756363636363636,589.4318181818181,26.753,681.7045454545454,0.8427272727272727,14.128181818181815
RENGABODI R,6.95282608695652,312.3478260869565,19.98626373626373,516.0116304347824,0.6380434782608694,19.503186813186808
ROHANA,7.3239583333333345,290.8070975609756,19.07175,326.194054054054,0.4076000000000001,5.353469387755104
SATARA,6.817647058823527,210.0,13.595714285714285,273.87878787878793,0.29999999999999993,9.36875
SAWARLA,7.4924,336.6337560606059,19.489926363636364,327.1521644859812,0.4809814393939389,4.469464285714287
SHEDEGAON,7.449791666666669,295.13464583333337,17.999914893617014,326.5196307692306,0.421875,2.839583333333333
SHIRPUR,7.420000000000001,265.81889655172415,18.16895652173913,329.64690769230765,0.3801724137931035,3.9893333333333336
SHIVAN PAYALI,6.816521739130436,646.8913043478261,32.9895652173913,650.4565217391306,0.9256521739130434,13.13565217391304
SHIVAPUR,6.636249999999998,281.65790625,42.26638718749999,573.7525,0.40776875,6.2540625
SHIWARA,6.851612903225807,235.45161290322582,14.965833333333332,438.40322580645164,0.4833870967741936,21.345806451612912
SIRASPUR,7.440406504065042,263.78726176470565,19.47104276422764,321.37696326530585,0.3769325490196079,4.4928571428571376
SONEGAON BEGDE,6.989473684210527,277.3157894736842,15.982971428571426,384.7264705882353,0.5559729729729732,19.37105263157894
SONEGAON GAWANDE,6.852222222222222,195.34016942857156,43.67046119047618,829.444065882353,0.2837221428571428,0.941788235294118
SUSUNDRI,7.389499999999997,264.5295897435897,18.538625,312.3836820512819,0.3783333333333333,3.156388888888889
TAKI,7.441770833333337,301.45150000000007,17.972080000000012,324.6502000000001,0.4306456249999997,3.909791666666671
TALODHI GAONGANNA,6.695833333333333,132.125,16.855217391304347,427.875,0.6429166666666666,28.34521739130434
TALODHI TUKUM,6.636363636363638,143.36363636363637,15.684545454545455,407.6,0.5572727272727271,27.924545454545456
TEKADI PAIKU,6.959531250000004,267.8516208196723,35.36188546875,677.336375,0.3823070491803278,2.495571428571429
TEKEPAR RITH,6.812083333333327,195.09160810810815,39.53656780821914,949.9466666666672,0.2749993243243242,1.6517567567567566
THANA,7.47254545454545,266.3735072727273,16.05310254545456,315.28712727272733,0.3805341818181818,3.250999999999996
TIRKHURA,6.822380952380952,666.25,32.16333333333333,618.6071428571427,0.952857142857143,13.964210526315794
TITAWI,6.634375,130.96875,15.080312500000005,383.0645161290323,0.5053125,27.809375
UMARI BUTTI,6.6915,171.77029473684215,45.196659368421095,644.53856,0.2844534567901235,1.6995833333333323
UMARPETH,7.473522727272724,262.6030707317075,19.70349073170732,313.910868292683,0.3751478048780485,3.433999999999997
VAHANGAON,6.765714285714285,385.3270708661418,43.03072596638657,702.8881889763782,0.546010157480315,6.7830472440944884
VIHIRGAON TUKUM,7.3625675675675675,265.56575652173933,18.374400000000012,323.4055322033897,0.3892882031250003,4.067857142857143
WADALA PAIKU,6.048356164383558,157.21823287671234,30.199933,715.2348931506848,0.3334901388888889,10.875890410958906
WADASI,7.7303030303030305,293.56759939393936,47.41083393939394,494.6872516129032,0.4360490909090911,3.994727272727273
WADEGAON MAL,7.056923076923074,376.9189561538463,40.046392692307684,623.8848,0.5384569230769229,0.5976538461538462
WAGDARA,7.361176470588235,261.19120000000004,18.64992631578948,307.76057704918026,0.3738623437500001,3.278852459016393
WAGHAL PETH,7.415,262.56992857142853,16.405625,312.58920000000006,0.3755,3.23125
WAGHEDA,7.309568965517238,293.15459207547167,21.045733084112154,379.3044106194689,0.4200361904761905,3.5846315789473633
ZARI,7.598350515463926,288.24361894736865,20.002566262626246,310.45922352941176,0.4118504210526312,4.160879120879123
AKSAPUR,7.319058823529409,449.0122352941175,71.2079529411765,477.09623529411766,0.6375294117647059,15.12588235294118
BHANAR HETI,7.748181818181819,332.4856452173913,42.45909818181818,553.8501818181818,0.4749791304347827,2.7783913043478266
BHANGARPETH (N.V.),6.8903300970873795,263.3513401015227,69.08287841836743,538.6909708737854,0.36718979274611424,1.6454146341463425
BHANGRAM TALODHI,7.275000000000002,397.9673913043478,15.169032608695655,450.1632608695649,0.5917582417582414,13.703372093023253
CHAK BAPUR,7.5365625,441.1715013432837,35.73752861538462,600.190280597015,0.6302449253731344,3.102878787878787
CHAK DARUR,7.349608938547488,469.8974860335194,57.70766292134832,507.09084269662947,0.6990502793296087,6.104567901234566
CHAK DONGARGAON,7.55076923076923,452.35849166666657,46.23052000000001,715.390523076923,0.6462266666666666,2.6549230769230765
CHAK GHADOLI,7.574925373134331,307.7709776470588,31.747392941176468,501.24285294117635,0.4367107352941176,17.54694117647058
CHAK GOJOTI,6.5214285714285705,188.3696666666666,44.35504,643.3971428571429,0.2690995238095237,1.6444999999999996
CHAK LIKHITWADA,6.976857142857139,343.61394866071436,34.859354424778765,722.6111575221239,0.4901485840707966,4.714389380530974
CHAK NANDGAON,6.7949999999999955,231.35191000000012,36.201943799999974,597.2736000000002,0.32826406666666674,2.830619999999999
CHAK NAVEGAON,6.701528662420388,207.82206666666667,43.963044450867045,725.5147389830513,0.2948784745762714,1.2805142857142842
CHAK PARGAON,7.664799999999998,438.2264148,48.99933818181818,549.3824000000002,0.6260380000000001,2.6463080000000008
CHAK PELLUR,7.428823529411765,275.43745652173936,17.285088235294122,374.49557425742586,0.41315624999999984,5.77980392156863
CHAK PIPARI,6.994448387096771,228.89283333333344,46.33460935849053,816.2390219354843,0.33774162629757803,1.5955088967971538
CHAK SOMANPALLI,7.4316666666666675,263.09414285714286,16.55793103448276,322.04096551724143,0.3762857142857143,3.3171428571428576
CHAK SUKWASI,6.846081081081081,237.9881536231885,83.65295662162158,792.871010810811,0.33637289855072483,1.6277027027027025
CHAK TALODHI,6.8582812499999966,297.87313492063487,86.47414247933884,606.2232558139536,0.4192177599999997,1.4122857142857153
CHAK TARADA,6.9617499999999986,235.800675,38.96842083333335,646.0798850000001,0.336976,1.802432432432432
CHAK VIHIRGAON,7.019591836734697,262.92896816326527,38.52639061224488,879.5574857142855,0.3754367346938776,2.321183673469388
CHAK WEDGAON,7.404117647058822,267.38876470588235,17.469529411764707,308.9460588235295,0.3824117647058824,2.8
CHEK DUBARPETH,7.459500000000001,263.59477777777784,17.368000000000002,329.2651111111112,0.377,3.331500000000001
DARUR,7.564897959183674,409.3381632653061,140.8824489795918,701.3242857142856,0.5777551020408163,1.6039583333333332
DHABA,7.502206896551725,263.1329591836735,17.551086206896553,317.54124,0.3750833333333333,2.6392592592592594
DHAMANGAON,7.635483870967742,378.33231903225817,55.59824516129032,593.6928,0.5404761290322581,3.3287096774193543
DHAMANPETH,7.419999999999999,310.2130625,16.3915625,327.6776923076923,0.4435,3.2118750000000005
DHANAPUR,7.758709677419352,474.85259375,38.54646193548387,580.4652,0.6783603125000002,2.8172500000000005
DONGARGAON MAL,7.7382857142857135,337.92452942857136,39.57120000000001,590.8101818181817,0.4827497142857144,2.7416571428571426
FULORA,6.837499999999997,163.4995740740741,45.20717199999997,631.8707870967745,0.2336057407407408,1.9637096774193528
FURDI HETI,7.678125,390.8233293939393,33.059387586206896,611.670690909091,0.558319090909091,3.017660606060605
GANPUR,7.008333333333334,294.875,20.652500000000003,428.2254545454545,0.4224999999999999,4.4363636363636365
GOJOLI MAKTA,7.664634146341463,291.21682219512195,55.38091317073171,504.3343609756097,0.4160241463414634,0.8515853658536583
GONDPIPRI (CT),7.428000000000003,265.7297894736842,18.374275000000004,324.7181052631578,0.379275,3.3346153846153848
GUJARI,6.584912280701763,268.4475741007192,39.169665323740986,822.8178499999997,0.3861143165467626,1.7031496062992104
HETI NANDGAON,7.287368421052633,303.73747058823534,16.578157894736847,315.46015384615384,0.4052066666666666,14.032631578947367
KHARAL PETH,7.514313725490192,318.9234182352941,50.2136544,610.676705882353,0.4556049019607845,3.0672352941176477
KIRMIRI,7.366393442622948,362.24990163934433,73.49109836065574,551.5513114754098,0.5270327868852459,11.652972131147536
KONDHANA,7.618400000000001,419.3059570588235,22.72511833333333,552.3612320000001,0.5977888000000001,6.004745098039216
KULTHA,7.715714285714284,343.0188680000001,51.794304,601.3846588235293,0.4900265714285714,2.7642857142857142
KUNDE NANDGAON,6.778947368421052,206.54262900000003,42.4329793617021,731.9452294736842,0.3000757499999999,1.6941194029850752
LIKHITWADA RITH,7.171794871794871,261.6159615384616,16.878076923076925,372.3906052631579,0.374,6.468974358974358
MANGAL PETH,7.238249999999999,494.43443325,31.0127876923077,494.68142,0.7060850000000001,5.739875
NAWEGAON WAGHADE,7.512499999999998,286.9249999999999,105.24636363636364,601.8880555555556,0.4119444444444445,1.7671875
PANORA,6.93695652173913,338.8111111111112,20.37043478260869,363.99152173913046,0.486,7.3326190476190485
PATALWADA,7.024795918367344,201.4190387755103,32.295969896907216,756.890773469388,0.29022010204081644,2.410102040816326
PATALWADA CHAK,6.98346153846154,241.62514285714283,31.85522019607843,695.2718846153848,0.3453987234042553,1.9440384615384616
PIPARI TUKUM,6.956808080808082,301.8399191919192,45.38968,641.4676767676765,0.4213166666666669,1.641847826086957
POLSA,7.238073394495412,238.06333707865184,18.27353394495414,278.22226851851843,0.34076404494382034,8.605504587155963
RALAPETH,7.492745098039213,388.7064705882352,129.65041666666664,673.2016078431373,0.5554901960784313,2.2804
SAKMUR,7.619999999999999,359.3363696551725,45.60214399999998,799.4963200000002,0.5133382758620689,2.978
SALEZARI,7.435000000000001,369.9748000000001,147.1216,670.8251999999999,0.5081232000000001,1.8972
SHIVANI DESHPANDE,7.473333333333334,495.1808,164.10519999999997,801.2012000000002,0.6960000000000001,2.0201200000000004
SIRSI DEULWAR,6.943097345132741,227.12913669642853,46.837343761467885,650.2114796460179,0.3111013761467891,2.6866017699115035
SOMANPALLI,6.966851851851847,232.9443802941176,44.38238151785714,852.6731999999995,0.33436088235294104,1.919214285714286
SONAPUR DESHPANDE,6.9519943181818205,183.83587162393184,38.11275253561246,517.2784909090907,0.26127883190883194,2.1878714285714267
SUPGAON,7.566896551724135,409.206245862069,52.17943111111111,550.1548137931035,0.5845803448275861,2.589413793103448
SURGAON,7.139107142857145,350.01390280701753,32.3257852631579,497.68445714285707,0.4931778947368421,17.58424561403509
TARDA,7.1204424778761055,231.2330914285715,38.05295814814814,744.4320849557522,0.3328297142857143,2.106982300884956
TARSA BK.,7.6211219512195125,432.54795454545456,158.44984090909094,498.882558139535,0.6206818181818181,1.9429545454545447
TARSA KH.,7.320740740740741,264.86765999999994,17.660854545454548,314.7805090909091,0.3788400000000001,3.1347272727272717
TOMTA,6.96566371681416,193.04957894736842,57.46332802083335,634.2729486725664,0.28235350515463914,1.6971578947368413
UNDIRGAON RYT.,7.015833333333334,256.51982608695647,34.57013291666667,754.8800000000003,0.3665527272727273,2.267916666666667
VITHALWADA,7.197647058823527,277.7712733333334,46.173915714285705,565.680376470588,0.3976001960784313,2.8779705882352937
VYANKATPUR,7.4173913043478255,437.13043478260875,15.871826086956522,415.40909090909105,0.6247826086956522,13.196086956521736
VYANKATPUR CHAK,7.498275862068964,419.72137931034484,78.21663448275862,446.01464285714286,0.6000000000000001,7.437241379310343
WADHOLI,7.392857142857139,386.8927218045112,75.68303787878789,588.665187969925,0.5687969924812032,4.119774436090228
WADKULI,7.375555555555554,417.7103428703705,38.75683140186917,506.11019259259234,0.5949300925925924,10.004925925925928
WAMANPALLI,7.3909090909090915,490.27272727272725,16.856952380952382,468.66500000000013,0.7419047619047621,8.533684210526317
WATRANA,7.425,265.8731875,17.686,323.1565625,0.38025,3.5218750000000005
WEDGAON,7.309107142857147,401.6670377678569,42.11686648148149,733.8095999999997,0.5738103571428569,2.661133928571428
WEJGAON,7.493703703703702,383.0188681481482,49.529137777777756,544.2403555555555,0.5471703703703702,1.6936666666666669
YEN BOTHALA,7.499761904761906,286.69611904761905,14.627452380952382,327.2287380952381,0.4099285714285715,3.7035714285714274
AMBEZARI,7.5092,380.63760000000013,126.35958333333332,635.4047999999998,0.5444,1.7280000000000002
BHAI PATHAR,7.5825,426.23500000000007,132.71666666666667,736.0908333333333,0.6091666666666667,2.015833333333333
BHOKASAPUR,7.9417647058823535,464.3790805882353,42.273938823529406,660.7499294117648,0.6633941176470589,3.1308235294117637
CHIKHALI BK.,7.683888888888887,481.2499958333331,53.86080000000001,648.9802666666667,0.6874952777777779,2.9273888888888893
DEWALAGUDA,7.726153846153847,414.51378923076925,68.95366153846153,640.9639384615384,0.5921630769230769,0.6826923076923077
DHANAKDEVI,7.345555555555554,428.14465388888885,84.55290666666667,446.70360000000005,0.6116344444444445,0.8489999999999999
DHARMARAM,6.873333333333334,215.07360000000003,14.39751,301.32533333333333,0.307248,2.995333333333333
DHONDA ARJUNI,7.701428571428568,326.1144,144.58699999999996,572.0038297872343,0.4762,2.053
DHONDA MANDWA,7.670000000000001,454.29292454545447,43.64823272727272,621.0257454545455,0.6489854545454546,3.1768181818181818
GADH  PANDHARWANI,6.8428571428571425,205.4042307692308,14.476507333333334,285.01733333333334,0.2934346153846154,3.698
JIWATI,7.1696428571428585,337.5170192982457,31.472071607142862,492.6392070175437,0.4821649122807018,3.544701754385966
KAKABAN,7.1242857142857146,263.3851128571428,31.018239285714287,320.13000000000005,0.3762642857142858,2.6724285714285707
KARGAON KH.,7.836153846153848,447.4056608333333,77.79893333333334,640.3953230769232,0.6391508333333332,0.6591538461538461
KEKEZARI,7.730833333333332,526.4957207692306,53.74242461538461,664.8147692307691,0.7521323076923078,3.2026923076923075
KHADKI (HIRAPUR),7.551039999999997,454.22221800000005,40.0416576,637.3247999999999,0.6488848,2.651829268292683
LAMBORI,7.696428571428571,422.9506815384616,126.94899733333334,729.58296,0.6035023076923077,2.0678
MARKAGONDI,7.703947368421053,425.4220457894737,63.0333347368421,746.7971368421054,0.6077455263157894,0.8761052631578948
MARKALMETTA,6.918235294117648,329.02615,59.47662714285713,515.4038095238095,0.4699295,3.3252380952380944
NAGRALA,7.733076923076924,489.10255999999987,46.521526153846146,652.2328615384615,0.6987123076923077,2.992384615384616
NOKEWADA,7.579999999999999,460.00575,183.41166666666663,505.56666666666666,0.6558333333333334,1.6933333333333331
PALLEZARI,7.754545454545452,471.64227272727277,148.63818181818178,486.8345454545454,0.6727272727272727,1.7695454545454548
PATAN,7.529583333333332,473.12375,146.72958333333332,400.87208333333336,0.6875,2.043333333333333
PUNAGUDA,7.5365306122448965,332.0466,170.77420000000006,598.5076086956523,0.4746,1.7121224489795923
SHENGAON,7.639913043478263,470.9201344791665,42.42339499999999,668.6484000000003,0.6727392708333327,3.142760416666667
TATAKOHAD,7.604444444444443,434.94151631578933,53.253347368421046,729.0677333333333,0.6213400000000002,2.9175631578947367
TEKA ARJUNI,7.524230769230769,376.78461538461534,116.21153846153842,781.3115384615384,0.5484615384615383,1.9938461538461536
TITVI,7.809230769230768,355.6946153846154,159.32846153846157,874.2815384615383,0.5069230769230768,1.9875
WANI (KH.),7.481538461538463,452.8546153846154,166.34999999999997,680.9015384615384,0.6469230769230769,1.7776923076923077
WANI BK,7.646666666666666,442.2398061290323,50.58447483870967,546.4660645161289,0.6317716129032258,0.9870000000000002
YELLAPUR,7.411025641025642,346.8565384615385,91.20469128205127,482.4658974358976,0.4953217948717949,2.3438461538461546
AKOLA,6.7200000000000015,196.182,15.46272,279.41700000000003,0.28025999999999995,4.08
AWALPUR (CT),7.214402985074627,283.7711166917294,46.61063257575757,511.50637253731315,0.4053872932330826,2.252582089552237
BHAROSA,7.712309523809521,368.0759967567568,57.89119999999999,442.12800000000004,0.5258227027027029,0.4585714285714286
BHOYEGAON,7.556363636363637,448.2545454545455,14.897381818181815,584.9181818181818,0.6412727272727272,8.509811320754721
BIBI,7.215793650793652,374.7349577235771,50.43909911999998,679.0005238095238,0.5331018852459013,4.095158730158732
BORGAON BK.,6.870588235294116,225.0322941176471,15.17279375,265.9523529411765,0.3214747058823529,3.968235294117648
BORI NAVEGAON,7.422352941176469,456.33040921052634,32.532989473684204,711.1170105263158,0.6521631578947368,4.21971052631579
CHANAI BK.,6.845161290322581,215.51893548387105,15.374044838709679,269.7396666666666,0.3078841935483871,3.918333333333335
CHANAI KH.,6.734782608695651,228.87900000000008,14.11168318181818,274.1757142857142,0.3269700000000001,4.023478260869566
CHICH NAVEGAON,6.7727272727272725,228.87900000000002,15.931285454545453,265.25727272727266,0.32697,4.038181818181818
CHOPAN,7.436829268292684,319.9029450602408,59.76221204819279,583.7794159036143,0.4619856097560975,4.5449268292682925
DANODA RITH,7.632352941176473,433.854166875,49.32965333333333,842.3445333333334,0.61979125,0.3484117647058824
DEVGHAT RITH,6.889999999999999,211.7366363636364,13.160964545454545,281.19444444444446,0.3024809090909091,4.4225
DHANOLI TANDA,7.111463414634148,294.34366756097563,37.42370731707318,340.8072307692308,0.4204907317073171,3.7112926829268296
DHOPTALA(SERAJ),7.051219512195122,363.575,14.941170731707318,431.980487804878,0.546,7.084146341463412
DHUNKI,6.775,200.72325,14.89113272727273,281.45416666666665,0.2867475,4.119999999999999
DURGADI,7.420689655172413,262.1141147126437,55.625510229885066,558.524643678161,0.3744485057471265,2.7064827586206914
EKODI,7.7441860465116275,297.0297033333333,45.93377860465115,531.2769488372094,0.4243278571428571,0.4207906976744186
ERAI,7.678481012658228,374.95766,36.424858734177214,403.9646769230769,0.5360106578947369,3.085468354430378
GADEGAON,6.8388888888888895,297.07407407407413,17.45137037037037,343.7629629629629,0.4188461538461538,5.929782608695652
GANDHINAGAR,6.8344666666666685,198.87481067901228,15.559013257575744,275.3564291970807,0.2847239506172839,4.054104166666663
GOVINDPUR (PARSODA),7.3595180722891556,430.53656228915656,39.60224433734939,484.98595121951246,0.6104222891566263,4.693609756097559
HETI,7.213793103448276,304.25,12.781362962962966,445.8310344827586,0.4413793103448277,8.49230769230769
INJAPUR,7.607941176470589,459.9027352112676,29.83432450704225,603.4056450704226,0.6571221126760564,5.140314285714285
JABHULDHARA,7.397796610169491,351.88509448275863,39.68779949152542,435.71357966101687,0.502693103448276,2.1543898305084745
JAITAPUR,6.939393939393938,335.03303030303033,20.55727272727273,405.70545454545464,0.4778125,6.4406060606060604
JEWARA (BHOYGAON),7.0166666666666675,325.170588235294,18.023764705882357,427.8416666666667,0.4645294117647059,5.3981249999999985
JEWARA (KANHALGAON),7.603333333333335,423.21664052631576,35.58328052631579,736.0993947368422,0.6161868421052631,4.095986842105262
KARAWA,7.393664122137407,354.1384742537313,48.289146567164195,620.5164179104477,0.5194197014925377,5.743813432835817
KARWAHI,7.200909090909092,328.25337545454545,39.29608727272728,352.0482285714285,0.5052972727272728,5.363636363636363
KAVITHGAON(RITH),7.693043478260867,252.7408888888888,34.99454347826087,505.01066666666674,0.3617777777777778,5.329565217391306
KHADKI (RUPAPETH),7.645531914893619,425.79766914893634,30.299325957446804,638.0821787234042,0.6135382978723405,6.867127659574472
KHAIRGAON (KORPANA),6.992537313432836,223.20615384615377,15.945492537313434,352.5871212121212,0.3181692307692308,5.136417910447762
KHAIRGAON(RITH),7.607435897435898,352.3425169230768,32.94866368421052,503.0836,0.5046287179487179,5.469153846153847
KHIRDI,6.982045454545456,323.74418604651163,21.288409090909084,393.96325581395365,0.4656818181818183,4.156428571428571
KODSI BK.,7.0704166666666675,246.21123694444438,25.938194999999997,413.3538082191782,0.3517300000000001,2.508315068493151
KODSI KH.,7.315882352941176,319.4051320408164,29.649171764705887,511.5729568627449,0.472998775510204,4.8077843137254925
KORADI,7.143000000000002,293.27231075,41.403964,533.1879700000002,0.4189605,2.1450250000000004
KOTHODA BK.,7.630638297872339,380.7186761702127,49.21724680851064,702.802008510638,0.5582148936170211,4.3833618085106405
KOTHODA KH.,7.527555555555555,347.43054955555544,27.00253395348837,503.0589155555555,0.5076608888888889,2.6118222222222216
KUKADSATH,7.3176562500000015,267.0475529687501,26.156612968749997,398.24989374999984,0.3814959375000001,2.441015625
KUKALBODI,6.968181818181819,336.675,20.843636363636367,447.9072727272727,0.4809523809523809,6.7390909090909075
LAKHAMAPUR,7.13857142857143,299.53284586826334,16.31215884615385,378.890935897436,0.4279041317365271,3.632367469879515
LONI,7.755000000000003,241.08910880952385,42.94208,533.0656000000001,0.34441309523809505,0.9209500000000002
MANDAWA,7.317241379310343,340.375,15.544137931034488,340.80370370370366,0.48625,6.920384615384616
MANGULHIRA,7.647258064516133,407.7526180952381,34.224818412698404,604.8633523809524,0.582501111111111,5.437761904761907
MATHA,7.5496949152542365,365.44722271186447,67.00761103448275,595.8270915254237,0.5220672881355929,3.3384406779661018
MEHANDI,7.3086666666666655,195.9071132142857,37.030365666666654,397.38950666666665,0.2798671428571429,2.402166666666666
NARANDA,6.765999999999997,209.36979,13.788598469387765,268.0593877551022,0.30099970000000004,4.0782653061224465
NIMANI,7.1721238938053125,317.5122913274337,45.20376141592922,480.78857345132775,0.4544738053097348,6.085565486725667
NOKARI(PALGAON),7.048043478260867,280.6194926086956,41.080611956521736,523.2129913043478,0.4009034782608696,2.955760869565217
PALEZARI,6.958333333333332,187.45333333333332,18.652,332.5833333333333,0.37716666666666665,7.930833333333335
PALGAON,7.676799999999999,366.2124324,27.23621,497.58061224489785,0.4815606000000001,5.495040000000006
PARAMBA,7.027272727272727,280.4,18.457866666666668,434.02,0.404,6.0346153846153845
PIPALGAON,7.532369565217392,382.2342991304348,43.62899826086956,588.5976173913044,0.5461108695652174,4.936358695652173
RAIPUR,6.827272727272727,263.55763636363633,14.837962727272728,271.24272727272734,0.37651090909090906,3.5436363636363626
RUPAPETH,7.688858333333332,337.9803921008404,58.31131733333332,636.3138759999999,0.4836694117647058,3.962316666666664
SAWALHIRA,6.758536585365853,220.63829268292687,15.327081315789476,275.82249999999993,0.3151975609756097,4.2380487804878015
SERAJ KH.,8.00952380952381,270.29702956521743,47.83909565217391,530.7397565217392,0.3861382608695653,1.1803181818181818
